,brand,name,type,km,year,accident,color,location,price,wd,trim
1642,제네시스,G80,가솔린,78805,2018,단순교환,검정색,인천,3190,AWD,2.0
1643,제네시스,G80,가솔린,94617,2017,무사고,회색,인천,3040,AWD,2.0
1646,제네시스,G80,가솔린,41810,2018,단순교환,회색,인천,3290,AWD,2.0
1647,제네시스,G80,가솔린,76814,2017,무사고,검정색,경남,2940,AWD,3.0
1648,제네시스,G80,가솔린,53731,2018,단순교환,검정색,인천,2900,2WD,2.0
1650,제네시스,G80,가솔린,19925,2018,무사고,검정색,서울,3370,2WD,2.0
1651,제네시스,G80,가솔린,106085,2019,단순사고(접촉),검정색,인천,2660,AWD,2.0
1653,제네시스,G80,가솔린,32591,2018,무사고,회색,인천,3410,AWD,2.0
1656,제네시스,G80,가솔린,65667,2018,단순교환,회색,인천,3120,2WD,2.0
1657,제네시스,G80,가솔린,53072,2017,단순교환,회색,서울,3980,AWD,3.0
1658,제네시스,G80,가솔린,58423,2017,무사고,회색,인천,3240,2WD,3.0
1660,제네시스,G90,가솔린,15308,2020,무사고,검정색,인천,9490,4WD,4.0
1661,제네시스,G80,가솔린,46483,2018,무사고,흰색,서울,3870,AWD,2.0
1662,제네시스,G80,가솔린,81322,2018,단순교환,기타,인천,3290,AWD,2.0
1663,제네시스,G80,가솔린,59693,2018,무사고,회색,서울,3130,AWD,2.0
1664,제네시스,G80,가솔린,53509,2018,무사고,검정색,서울,3160,AWD,2.0
1665,제네시스,G80,가솔린,34646,2018,단순교환,회색,인천,3390,AWD,2.0
1667,제네시스,EQ900,가솔린,59425,2016,단순교환,검정색,전남,3640,AWD,2.0
1668,제네시스,G80,가솔린,71299,2018,무사고,검정색,인천,4290,AWD,3.0
1669,제네시스,G80,가솔린,73795,2017,무사고,검정색,경남,2650,AWD,2.0
1670,제네시스,G90,가솔린,92076,2019,무사고,검정색,인천,6790,4WD,4.0
1671,제네시스,G80,가솔린,43152,2018,무사고,검정색,인천,3890,2WD,2.0
1673,제네시스,G80,가솔린,119575,2018,무사고,회색,서울,3140,AWD,2.0
1674,제네시스,G80,가솔린,26999,2017,단순교환,검정색,서울,4300,AWD,3.0
1675,제네시스,G80,가솔린,52757,2017,단순교환,회색,서울,3380,AWD,2.0
1676,제네시스,G80,가솔린,57132,2018,단순교환,검정색,충북,3590,AWD,2.0
1677,제네시스,G80,가솔린,69443,2018,무사고,회색,서울,2800,2WD,2.0
1680,제네시스,G80,가솔린,105374,2017,무사고,검정색,인천,2650,2WD,2.0
1681,제네시스,G90,가솔린,40588,2019,단순교환,검정색,인천,7390,4WD,3.0
1682,제네시스,G80,가솔린,65938,2018,무사고,회색,전북,2740,2WD,2.0
1683,제네시스,G80,가솔린,57941,2017,단순교환,기타,서울,3090,AWD,2.0
1686,제네시스,G80,가솔린,22520,2018,무사고,검정색,인천,3490,AWD,2.0
1687,제네시스,G80,가솔린,53269,2017,사고,회색,인천,3310,AWD,2.0
1688,제네시스,G80,가솔린,55989,2018,무사고,검정색,인천,3120,AWD,2.0
1690,제네시스,G80,가솔린,52498,2017,무사고,검정색,경남,3120,2WD,2.0
1691,제네시스,G80,가솔린,57369,2018,무사고,회색,인천,3610,AWD,2.0
1695,제네시스,G80,가솔린,98394,2018,무사고,검정색,서울,2990,2WD,2.0
1696,제네시스,G80,가솔린,54808,2018,무사고,검정색,인천,3910,AWD,2.0
1697,제네시스,G80,가솔린,58475,2018,단순교환,검정색,경북,3220,AWD,2.0
1698,제네시스,G80,가솔린,57294,2018,무사고,회색,인천,2890,2WD,2.0
1701,제네시스,G80,가솔린,40055,2017,단순사고(접촉),검정색,인천,3120,AWD,2.0
1704,제네시스,G80,가솔린,85870,2018,무사고,검정색,인천,2960,AWD,2.0
1705,제네시스,G80,가솔린,97005,2017,무사고,회색,인천,2950,AWD,2.0
1706,제네시스,G80,가솔린,70914,2017,무사고,검정색,경남,2950,2WD,2.0
1708,제네시스,G80,가솔린,39702,2018,무사고,회색,인천,3410,AWD,2.0
1710,제네시스,G80,가솔린,53859,2018,무사고,회색,인천,2990,AWD,2.0
1711,제네시스,G80,가솔린,97620,2018,무사고,검정색,전북,3460,AWD,2.0
1713,제네시스,G80,가솔린,102973,2018,무사고,검정색,인천,3240,AWD,2.0
1714,제네시스,G80,가솔린,67034,2018,무사고,검정색,인천,3210,2WD,2.0
1715,제네시스,G80,가솔린,86831,2018,무사고,검정색,충남,2800,2WD,2.0
1716,제네시스,G80,가솔린,93621,2017,무사고,회색,경남,2560,AWD,2.0
1718,제네시스,G80,가솔린,24237,2017,단순교환,검정색,인천,3620,AWD,2.0
1719,제네시스,G80,가솔린,43452,2018,단순사고(접촉),회색,인천,3240,AWD,2.0
1722,제네시스,G80,가솔린,74630,2017,무사고,회색,경북,2990,AWD,2.0
1723,제네시스,G80,가솔린,48886,2018,무사고,검정색,인천,3160,2WD,2.0
1724,제네시스,G80,가솔린,72301,2018,무사고,검정색,인천,3290,2WD,2.0
1727,제네시스,G80,가솔린,114111,2018,무사고,검정색,서울,2600,AWD,2.0
1728,제네시스,G80,가솔린,73607,2017,무사고,검정색,충남,2660,2WD,2.0
1729,제네시스,G90,가솔린,48778,2019,무사고,검정색,서울,7890,4WD,4.0
1730,제네시스,G80,가솔린,77745,2017,무사고,회색,인천,3980,AWD,3.0
1731,제네시스,G80,가솔린,53661,2018,무사고,회색,충남,3490,AWD,2.0
1732,제네시스,G80,가솔린,43439,2018,무사고,회색,전남,3900,AWD,2.0
1733,제네시스,EQ900,가솔린,53071,2016,무사고,회색,경북,3650,AWD,2.0
1735,제네시스,G80,가솔린,70340,2017,무사고,회색,인천,2990,AWD,2.0
1736,제네시스,G80,가솔린,104426,2018,무사고,검정색,인천,3130,AWD,2.0
1737,제네시스,G80,가솔린,36569,2019,무사고,검정색,인천,4120,AWD,2.0
1738,제네시스,G80,가솔린,70691,2019,무사고,검정색,경북,3430,2WD,2.0
1739,제네시스,G80,가솔린,41118,2018,단순교환,검정색,서울,2990,AWD,2.0
1741,제네시스,G80,가솔린,59226,2018,무사고,검정색,인천,3360,2WD,2.0
1744,제네시스,G80,가솔린,53947,2018,무사고,기타,인천,2890,2WD,2.0
1746,제네시스,G80,가솔린,73679,2018,무사고,흰색,인천,3050,2WD,2.0
1750,제네시스,G80,가솔린,46721,2018,무사고,검정색,인천,3390,AWD,2.0
1751,제네시스,G80,가솔린,54342,2017,사고,회색,서울,3080,AWD,2.0
1752,제네시스,G80,가솔린,52015,2018,무사고,검정색,인천,3330,2WD,2.0
1754,제네시스,EQ900,가솔린,102666,2018,무사고,검정색,인천,4460,AWD,3.0
1756,제네시스,G80,가솔린,75882,2018,무사고,회색,서울,2900,2WD,2.0
1757,제네시스,G80,가솔린,31068,2018,무사고,검정색,경남,3350,AWD,2.0
1759,제네시스,G80,가솔린,107592,2017,단순교환,검정색,인천,2910,AWD,2.0
1760,제네시스,G80,가솔린,45584,2018,무사고,검정색,인천,3490,2WD,2.0
1762,제네시스,G80,가솔린,58522,2018,무사고,검정색,인천,3430,2WD,2.0
1763,제네시스,G80,가솔린,115482,2017,무사고,검정색,인천,2820,AWD,2.0
1765,제네시스,G80,가솔린,48877,2017,단순교환,검정색,서울,3330,AWD,2.0
1766,제네시스,G80,가솔린,78249,2017,단순교환,회색,경남,3070,AWD,2.0
1768,제네시스,G80,가솔린,68310,2018,무사고,검정색,경북,3090,2WD,2.0
1769,제네시스,G80,가솔린,12201,2018,무사고,검정색,인천,3530,2WD,2.0
1770,제네시스,EQ900,가솔린,67714,2017,단순교환,검정색,경남,4490,AWD,2.0
1771,제네시스,G80,가솔린,47544,2018,무사고,회색,인천,3540,2WD,2.0
1774,제네시스,G80,가솔린,108652,2018,무사고,검정색,서울,3260,AWD,2.0
1775,제네시스,G80,가솔린,60030,2018,단순교환,기타,서울,4450,AWD,3.0
1776,제네시스,G80,가솔린,44325,2017,무사고,회색,경북,3150,2WD,2.0
1777,제네시스,G80,가솔린,90778,2018,무사고,검정색,인천,3420,AWD,3.0
1780,제네시스,G80,가솔린,111911,2017,단순교환,회색,인천,2490,AWD,2.0
1782,제네시스,G90,가솔린,45816,2019,무사고,검정색,인천,7180,4WD,2.0
1783,제네시스,G80,가솔린,95582,2018,무사고,검정색,인천,2900,2WD,2.0
1784,제네시스,G80,가솔린,15528,2018,무사고,흰색,경남,3760,AWD,2.0
1785,제네시스,G80,가솔린,51854,2018,무사고,흰색,인천,3690,AWD,2.0
1787,제네시스,G80,가솔린,105641,2018,무사고,검정색,경북,2700,AWD,2.0
1789,제네시스,G80,가솔린,54862,2018,무사고,회색,인천,3220,2WD,2.0
1791,제네시스,G80,가솔린,60678,2017,무사고,회색,인천,2770,2WD,2.0
1792,제네시스,G80,가솔린,54607,2018,무사고,검정색,전남,3430,2WD,2.0
1793,제네시스,G80,가솔린,44512,2018,무사고,검정색,경남,3190,AWD,2.0
1794,제네시스,G80,가솔린,32612,2019,무사고,기타,서울,4630,AWD,3.0
1795,제네시스,G80,가솔린,128195,2018,무사고,회색,인천,2490,AWD,2.0
1796,제네시스,G80,가솔린,54855,2017,무사고,기타,인천,3090,2WD,2.0
1797,제네시스,G80,가솔린,100962,2017,무사고,회색,서울,2620,2WD,2.0
1798,제네시스,EQ900,가솔린,44139,2017,무사고,검정색,인천,3890,AWD,2.0
1799,제네시스,G90,가솔린,69862,2019,무사고,검정색,인천,6790,4WD,2.0
1800,제네시스,G80,가솔린,43582,2017,무사고,회색,인천,3190,AWD,2.0
1804,제네시스,G80,가솔린,121442,2018,단순교환,검정색,인천,2430,2WD,2.0
1806,제네시스,G80,가솔린,76349,2017,무사고,회색,충남,2930,AWD,2.0
1807,제네시스,G80,가솔린,39580,2017,단순교환,흰색,충북,3250,AWD,2.0
1808,제네시스,G80,가솔린,98977,2017,단순교환,검정색,인천,2650,AWD,3.0
1810,제네시스,G80,가솔린,48210,2019,무사고,검정색,인천,3990,AWD,2.0
1811,제네시스,G80,가솔린,99141,2017,무사고,검정색,경남,2890,AWD,2.0
1812,제네시스,G80,가솔린,69854,2017,단순사고(접촉),검정색,인천,2880,AWD,2.0
1813,제네시스,G80,가솔린,44756,2018,단순교환,검정색,인천,3240,2WD,2.0
1816,제네시스,G80,가솔린,86301,2018,무사고,검정색,인천,2800,2WD,2.0
1817,제네시스,G80,가솔린,48775,2018,무사고,흰색,인천,3280,AWD,2.0
1820,제네시스,G80,가솔린,87212,2017,단순교환,검정색,인천,2830,AWD,2.0
1821,제네시스,G80,가솔린,52831,2018,무사고,회색,인천,3230,2WD,2.0
1822,제네시스,G80,가솔린,68064,2017,무사고,검정색,경북,3090,AWD,2.0
1823,제네시스,G80,가솔린,94480,2018,무사고,검정색,경남,2590,2WD,2.0
1824,제네시스,G80,가솔린,64911,2018,무사고,검정색,인천,2860,2WD,2.0
1828,제네시스,G80,가솔린,75971,2018,무사고,회색,경남,2810,2WD,2.0
1829,제네시스,G80,가솔린,31202,2019,무사고,검정색,인천,4380,AWD,2.0
1830,제네시스,G80,가솔린,55463,2017,무사고,검정색,경남,2990,2WD,2.0
1831,제네시스,EQ900,가솔린,36226,2017,무사고,회색,서울,4240,AWD,2.0
1832,제네시스,G80,가솔린,55526,2018,단순교환,검정색,경남,2990,2WD,2.0
1833,제네시스,G80,가솔린,109307,2017,무사고,회색,경북,2530,AWD,2.0
1835,제네시스,G90,가솔린,55819,2019,무사고,회색,충남,7990,4WD,4.0
1836,제네시스,G80,가솔린,57665,2018,단순교환,회색,인천,2930,AWD,2.0
1837,제네시스,EQ900,가솔린,102929,2018,무사고,회색,인천,4500,AWD,3.0
1839,제네시스,G80,가솔린,60650,2017,무사고,기타,인천,3120,AWD,2.0
1840,제네시스,G80,가솔린,116128,2018,무사고,회색,인천,2390,2WD,2.0
1841,제네시스,G80,가솔린,131360,2018,무사고,검정색,인천,2590,AWD,2.0
1842,제네시스,G80,가솔린,105538,2017,무사고,회색,서울,2660,AWD,2.0
1843,제네시스,G80,가솔린,21730,2018,무사고,회색,인천,3610,AWD,2.0
1844,제네시스,G80,가솔린,75774,2018,무사고,검정색,인천,2830,2WD,2.0
1845,제네시스,G80,가솔린,79070,2017,무사고,기타,경북,4430,AWD,3.0
1847,제네시스,G80,가솔린,82821,2019,무사고,흰색,인천,3180,AWD,2.0
1848,제네시스,G80,가솔린,43590,2018,단순사고(접촉),검정색,서울,3060,2WD,2.0
1851,제네시스,G80,가솔린,105472,2018,무사고,검정색,경남,2880,2WD,2.0
1853,제네시스,G80,가솔린,41925,2019,단순교환,회색,서울,4080,2WD,2.0
1855,제네시스,G80,가솔린,28806,2018,무사고,회색,경남,3310,2WD,2.0
1856,제네시스,G80,가솔린,70329,2017,무사고,검정색,인천,2990,2WD,2.0
1858,제네시스,G80,가솔린,59159,2018,단순교환,검정색,인천,3530,AWD,3.0
1859,제네시스,G80,가솔린,42022,2018,무사고,기타,인천,3730,AWD,2.0
1860,제네시스,G80,가솔린,106478,2018,무사고,검정색,경북,2910,AWD,2.0
1861,제네시스,EQ900,가솔린,53871,2016,단순사고(접촉),검정색,서울,3230,2WD,2.0
1865,제네시스,EQ900,가솔린,26475,2018,무사고,검정색,인천,5490,AWD,3.0
1866,제네시스,G80,가솔린,102135,2018,무사고,검정색,전북,2900,2WD,2.0
1867,제네시스,G80,가솔린,88777,2019,무사고,검정색,충남,3990,AWD,2.0
1868,제네시스,G80,가솔린,34098,2018,무사고,검정색,인천,3700,AWD,2.0
1874,제네시스,EQ900,가솔린,74840,2018,무사고,검정색,경북,4950,AWD,3.0
1875,제네시스,G80,가솔린,44318,2017,무사고,회색,인천,3190,AWD,2.0
1876,제네시스,G80,가솔린,87710,2017,무사고,흰색,경남,2760,2WD,2.0
1877,제네시스,EQ900,가솔린,48449,2018,무사고,검정색,인천,4100,AWD,2.0
1878,제네시스,G80,가솔린,55077,2018,무사고,검정색,인천,3270,2WD,2.0
1879,제네시스,G80,가솔린,79040,2018,무사고,검정색,경남,3230,AWD,2.0
1880,제네시스,G80,가솔린,50012,2017,무사고,회색,충남,3530,AWD,2.0
1882,제네시스,G80,가솔린,92782,2017,무사고,검정색,서울,2830,AWD,2.0
1883,제네시스,G80,가솔린,111739,2018,무사고,회색,인천,2590,AWD,2.0
1884,제네시스,G80,가솔린,84410,2018,무사고,회색,서울,2940,AWD,2.0
1886,제네시스,G80(RG3),가솔린,20227,2020,무사고,회색,부산,7000,4WD,1.0
1887,제네시스,G80(RG3),가솔린,17041,2020,무사고,기타,경기,6500,4WD,1.0
1888,제네시스,G80(RG3),가솔린,17041,2020,무사고,기타,경기,6500,4WD,1.0
1889,제네시스,G80(RG3),가솔린,91,2020,무사고,기타,경기,6950,2WD,1.0
1890,제네시스,G80(RG3),가솔린,17041,2020,무사고,기타,경기,6500,4WD,1.0
1891,제네시스,G80(RG3),가솔린,3585,2020,무사고,기타,경기,7099,4WD,1.0
1892,제네시스,G80(RG3),가솔린,1141,2021,무사고,기타,경기,7150,4WD,1.0
1893,제네시스,G80(RG3),가솔린,2947,2020,무사고,기타,인천,6930,4WD,1.0
1894,제네시스,G80(RG3),가솔린,16742,2020,무사고,기타,부산,5980,2WD,1.0
1895,제네시스,G80(RG3),가솔린,34600,2020,무사고,기타,광주,6230,4WD,1.0
1896,제네시스,G80(RG3),가솔린,17000,2020,무사고,기타,경기,6180,4WD,1.0
1897,제네시스,G80(RG3),가솔린,20801,2020,무사고,기타,경기,6180,4WD,1.0
1898,제네시스,G80(RG3),가솔린,18373,2020,무사고,기타,경기,6680,4WD,1.0
1899,제네시스,G80(RG3),가솔린,18373,2020,무사고,기타,경기,6680,4WD,1.0
1900,제네시스,G80(RG3),가솔린,13633,2020,무사고,기타,경기,5730,4WD,1.0
1901,제네시스,G80(RG3),가솔린,3928,2021,무사고,기타,부산,6450,2WD,1.0
1902,제네시스,G80(RG3),가솔린,3928,2021,무사고,기타,부산,6450,2WD,1.0
1903,제네시스,G80(RG3),가솔린,22557,2020,무사고,기타,경기,5599,4WD,1.0
1904,제네시스,G80(RG3),가솔린,16030,2020,무사고,기타,경기,6180,4WD,1.0
1905,제네시스,G80(RG3),가솔린,10908,2020,무사고,기타,경기,5950,4WD,1.0
1906,제네시스,G80(RG3),가솔린,3928,2021,무사고,기타,부산,6450,2WD,1.0
1907,제네시스,G80(RG3),가솔린,19105,2020,무사고,기타,대구,7350,4WD,1.0
1908,제네시스,G80(RG3),가솔린,15738,2020,무사고,기타,서울,6610,2WD,1.0
1909,제네시스,G80(RG3),가솔린,18373,2020,무사고,기타,경기,6680,4WD,1.0
1910,제네시스,G80(RG3),가솔린,3928,2021,무사고,기타,부산,6450,2WD,1.0
1913,제네시스,G80(RG3),가솔린,21140,2020,무사고,회색,경기,6050,4WD,1.0
1914,제네시스,G80(RG3),가솔린,9600,2020,무사고,회색,경북,5380,2WD,1.0
1915,제네시스,G80(RG3),가솔린,10862,2020,무사고,회색,경기,5950,4WD,1.0
1916,제네시스,G80(RG3),가솔린,15837,2020,무사고,회색,서울,6880,4WD,1.0
1918,제네시스,G80(RG3),가솔린,16757,2020,무사고,회색,경기,5900,2WD,1.0
1919,제네시스,G80(RG3),가솔린,7864,2020,무사고,회색,경남,6980,4WD,1.0
1920,제네시스,G80(RG3),가솔린,12039,2020,무사고,회색,경기,124868,2WD,1.0
1921,제네시스,G80(RG3),가솔린,24919,2020,무사고,회색,경기,99,2WD,1.0
1922,제네시스,G80(RG3),가솔린,23625,2020,무사고,회색,대전,7150,4WD,1.0
1923,제네시스,G80(RG3),가솔린,7076,2020,무사고,회색,경기,5650,2WD,1.0
1924,제네시스,G80(RG3),가솔린,11421,2020,무사고,회색,경기,5900,4WD,1.0
1925,제네시스,G80(RG3),가솔린,5068,2021,무사고,회색,경기,6350,4WD,1.0
1926,제네시스,G80(RG3),가솔린,21140,2020,무사고,회색,경기,6050,4WD,1.0
1927,제네시스,G80(RG3),가솔린,8500,2021,무사고,회색,울산,6250,4WD,1.0
1928,제네시스,G80(RG3),가솔린,5068,2021,무사고,회색,경기,6350,4WD,1.0
1929,제네시스,G80(RG3),가솔린,7076,2020,무사고,회색,경기,5650,2WD,1.0
1930,제네시스,G80(RG3),가솔린,8500,2021,무사고,회색,울산,6250,4WD,1.0
1931,제네시스,G80(RG3),가솔린,8500,2021,무사고,회색,울산,6250,4WD,1.0
1932,제네시스,G80(RG3),가솔린,4542,2021,무사고,회색,부산,6999,4WD,1.0
1933,제네시스,G80(RG3),가솔린,12039,2020,무사고,회색,경기,124868,2WD,1.0
1934,제네시스,G80(RG3),가솔린,23585,2020,무사고,회색,전북,5090,4WD,1.0
1935,제네시스,G80(RG3),가솔린,17827,2020,무사고,회색,경기,6239,4WD,1.0
1936,제네시스,G80(RG3),가솔린,23625,2020,무사고,회색,대전,7150,4WD,1.0
1937,제네시스,G80(RG3),가솔린,8500,2021,무사고,회색,울산,6250,4WD,1.0
1938,제네시스,G80(RG3),가솔린,1690,2021,무사고,회색,경기,5660,2WD,1.0
1939,제네시스,G80(RG3),가솔린,28500,2020,무사고,회색,서울,5600,4WD,1.0
1940,제네시스,G80(RG3),가솔린,7076,2020,무사고,회색,경기,5650,2WD,1.0
1941,제네시스,G80(RG3),가솔린,9600,2020,무사고,회색,경북,5380,2WD,1.0
1942,제네시스,G80(RG3),가솔린,1690,2021,무사고,회색,경기,5660,2WD,1.0
1943,제네시스,G80(RG3),가솔린,16000,2020,무사고,회색,전남,6390,4WD,1.0
1944,제네시스,G80(RG3),가솔린,16757,2020,무사고,회색,경기,5900,2WD,1.0
1945,제네시스,G80(RG3),가솔린,3490,2020,무사고,회색,경기,6300,4WD,1.0
1946,제네시스,G80(RG3),가솔린,23625,2020,무사고,회색,대전,7150,4WD,1.0
1947,제네시스,G80(RG3),가솔린,12039,2020,무사고,회색,경기,124868,2WD,1.0
1948,제네시스,G80(RG3),가솔린,21140,2020,무사고,회색,경기,6050,4WD,1.0
1949,제네시스,G80(RG3),가솔린,23625,2020,무사고,회색,대전,7150,4WD,1.0
1951,제네시스,G80(RG3),가솔린,19288,2020,무사고,회색,경기,6350,2WD,1.0
1952,제네시스,G80(RG3),가솔린,15837,2020,무사고,회색,서울,6880,4WD,1.0
1953,제네시스,G80(RG3),가솔린,23585,2020,무사고,회색,전북,5090,4WD,1.0
1954,제네시스,G80(RG3),가솔린,24208,2020,무사고,흰색,경기,6660,4WD,1.0
1955,제네시스,G80(RG3),가솔린,9058,2021,무사고,흰색,경기,6020,4WD,1.0
1956,제네시스,G80(RG3),가솔린,13072,2020,무사고,흰색,대구,6190,4WD,1.0
1957,제네시스,G80(RG3),가솔린,25606,2020,무사고,흰색,경기,6199,2WD,1.0
1958,제네시스,G80(RG3),가솔린,13072,2020,무사고,흰색,대구,6190,4WD,1.0
1960,제네시스,G80(RG3),가솔린,9000,2020,무사고,흰색,서울,5200,2WD,1.0
1961,제네시스,G80(RG3),가솔린,20475,2021,무사고,흰색,경기,6900,4WD,1.0
1962,제네시스,G80(RG3),가솔린,4903,2020,무사고,흰색,경기,6250,4WD,1.0
1963,제네시스,G80(RG3),가솔린,11000,2021,무사고,흰색,서울,6090,4WD,1.0
1964,제네시스,G80(RG3),가솔린,22095,2020,무사고,흰색,경기,6660,2WD,1.0
1965,제네시스,G80(RG3),가솔린,11186,2020,무사고,흰색,광주,5930,4WD,1.0
1966,제네시스,G80(RG3),가솔린,11186,2020,무사고,흰색,광주,5930,4WD,1.0
1967,제네시스,G80(RG3),가솔린,13072,2020,무사고,흰색,대구,6190,4WD,1.0
1968,제네시스,G80(RG3),가솔린,11000,2021,무사고,흰색,서울,6090,4WD,1.0
1969,제네시스,G80(RG3),가솔린,27935,2020,무사고,흰색,경기,5490,4WD,1.0
1970,제네시스,G80(RG3),가솔린,18000,2020,무사고,흰색,인천,7340,4WD,1.0
1971,제네시스,G80(RG3),가솔린,13072,2020,무사고,흰색,대구,6190,4WD,1.0
1972,제네시스,G90,가솔린,8200,2019,무사고,회색,경기,8250,AWD,3.0
1973,제네시스,G90,가솔린,44900,2019,무사고,기타,경남,6990,AWD,2.0
1974,제네시스,G90,가솔린,63905,2019,무사고,기타,인천,7030,AWD,2.0
1975,제네시스,G90,가솔린,63905,2019,무사고,기타,인천,7030,AWD,2.0
1976,제네시스,G90,가솔린,30340,2019,무사고,기타,경기,7890,AWD,3.0
1977,제네시스,G90,가솔린,63905,2019,무사고,기타,인천,7030,AWD,2.0
1978,제네시스,G90,가솔린,70,2021,무사고,기타,경기,8890,AWD,2.0
1979,제네시스,G90,가솔린,8686,2020,무사고,기타,부산,7870,AWD,2.0
1980,제네시스,G90,가솔린,89,2021,무사고,기타,경기,8800,AWD,2.0
1981,제네시스,G90,가솔린,58187,2019,무사고,기타,인천,6550,AWD,2.0
1982,제네시스,G90,가솔린,381,2021,무사고,기타,경남,9320,AWD,2.0
1983,제네시스,G90,가솔린,778,2021,무사고,기타,경기,9600,AWD,2.0
1984,제네시스,G90,가솔린,28300,2019,무사고,기타,부산,6890,2WD,2.0
1985,제네시스,G90,가솔린,45,2021,무사고,기타,대구,9970,AWD,4.0
1986,제네시스,G90,가솔린,89,2021,무사고,기타,경기,8800,AWD,2.0
1987,제네시스,G90,가솔린,28300,2019,무사고,기타,부산,6890,2WD,2.0
1988,제네시스,G90,가솔린,381,2021,무사고,기타,경남,9320,AWD,2.0
1989,제네시스,G90,가솔린,381,2021,무사고,기타,경남,9320,AWD,2.0
1990,제네시스,G90,가솔린,778,2021,무사고,기타,경기,9600,AWD,2.0
1991,제네시스,G90,가솔린,58187,2019,무사고,기타,인천,6550,AWD,2.0
1992,제네시스,G90,가솔린,5371,2020,무사고,기타,경기,9290,AWD,4.0
1993,제네시스,G90,가솔린,87,2021,무사고,회색,서울,10900,AWD,4.0
1994,제네시스,G90,가솔린,19230,2020,무사고,회색,전북,8500,AWD,4.0
1995,제네시스,G90,가솔린,54643,2019,무사고,회색,경기,6680,AWD,2.0
1996,제네시스,G90,가솔린,19027,2019,무사고,회색,서울,7790,AWD,3.0
1997,제네시스,G90,가솔린,19230,2020,무사고,회색,전북,8500,AWD,4.0
1998,제네시스,G90,가솔린,111390,2019,무사고,회색,경기,5990,AWD,2.0
1999,제네시스,G90,가솔린,1862,2020,무사고,회색,경기,9329,AWD,3.0
2000,제네시스,G90,가솔린,34571,2019,무사고,회색,경기,5990,AWD,2.0
2001,제네시스,G90,가솔린,179,2021,무사고,회색,서울,10800,AWD,4.0
2002,제네시스,G90,가솔린,19230,2020,무사고,회색,전북,8500,AWD,4.0
2004,제네시스,G90,가솔린,63833,2019,무사고,회색,경기,6700,AWD,2.0
2005,제네시스,G90,가솔린,3000,2021,무사고,회색,서울,8080,AWD,2.0
2007,제네시스,G90,가솔린,44680,2019,무사고,회색,경기,7699,AWD,4.0
2008,제네시스,G90,가솔린,40152,2019,무사고,회색,서울,6950,AWD,2.0
2009,제네시스,G90,가솔린,47698,2020,무사고,회색,경기,7260,AWD,2.0
2010,제네시스,G90,가솔린,7756,2020,무사고,회색,경남,9800,AWD,3.0
2011,제네시스,G90,가솔린,19230,2020,무사고,회색,전북,8500,AWD,4.0
2012,제네시스,G90,가솔린,87,2021,무사고,회색,서울,10900,AWD,4.0
2013,제네시스,G90,가솔린,839,2020,무사고,흰색,서울,8500,AWD,3.0
2014,제네시스,G90,가솔린,12575,2020,무사고,흰색,경기,7270,AWD,2.0
2015,제네시스,G90,가솔린,839,2020,무사고,흰색,서울,8500,AWD,3.0
2016,제네시스,G90,가솔린,29869,2020,무사고,흰색,경기,125,2WD,2.0
2017,제네시스,G90,가솔린,17538,2020,무사고,흰색,대구,8090,AWD,2.0
2018,제네시스,G90,가솔린,38900,2019,무사고,흰색,대구,7890,AWD,2.0
2019,제네시스,G90,가솔린,17538,2020,무사고,흰색,대구,8090,AWD,2.0
2020,제네시스,G90,가솔린,839,2020,무사고,흰색,서울,8500,AWD,3.0
2021,제네시스,G90,가솔린,76,2021,무사고,흰색,경기,11300,AWD,4.0
2022,제네시스,G90,가솔린,25,2021,무사고,흰색,경기,10800,AWD,3.0
2023,제네시스,G90,가솔린,2574,2020,무사고,흰색,대전,10200,AWD,3.0
2024,제네시스,GV70,가솔린,2341,2021,무사고,기타,경기,5310,2WD,1.0
2025,제네시스,GV70,가솔린,2341,2021,무사고,기타,경기,5310,2WD,1.0
2026,제네시스,GV70,가솔린,443,2021,무사고,기타,경기,6820,AWD,1.0
2027,제네시스,GV70,가솔린,443,2021,무사고,기타,경기,6820,AWD,1.0
2028,제네시스,GV70,가솔린,443,2021,무사고,기타,경기,6820,AWD,1.0
2029,제네시스,GV70,디젤,2717,2021,무사고,기타,경기,5940,AWD,1.0
2030,제네시스,GV70,가솔린,288,2021,무사고,회색,경기,6960,AWD,1.0
2031,제네시스,GV70,가솔린,231,2021,무사고,회색,경기,7130,AWD,1.0
2032,제네시스,GV70,가솔린,116,2021,무사고,회색,경기,7100,AWD,1.0
2033,제네시스,GV70,가솔린,275,2021,무사고,회색,경기,7050,AWD,1.0
2034,제네시스,GV70,디젤,7164,2021,무사고,회색,경기,5890,AWD,1.0
2035,제네시스,GV70,가솔린,230,2021,무사고,회색,경기,7100,AWD,1.0
2036,제네시스,GV70,가솔린,116,2021,무사고,회색,경기,7100,AWD,1.0
2037,제네시스,GV70,가솔린,288,2021,무사고,회색,경기,6960,AWD,1.0
2038,제네시스,GV70,가솔린,288,2021,무사고,회색,경기,6960,AWD,1.0
2039,제네시스,GV70,디젤,11025,2021,무사고,흰색,경기,5600,AWD,1.0
2040,제네시스,GV70,가솔린,24663,2021,무사고,흰색,경기,6600,AWD,1.0
2041,제네시스,GV70,디젤,11025,2021,무사고,흰색,경기,5600,AWD,1.0
